2,68935.35099,3,2,0,603,412
2,69137.50452,3,2,0,603,412
2,69339.65804,3,2,0,602,412
2,69541.81156,3,2,0,601,411
2,69743.96508,3,2,0,598,409
2,69946.1186,3,2,0,598,403
2,70148.27213,3,2,0,599,399
2,70350.42565,3,2,0,599,399
2,70552.57917,3,2,0,604,385
2,70754.73269,3,2,0,601,383
2,70956.88621,3,2,0,601,381
2,71159.03974,3,2,0,598,378
2,71361.19326,3,2,0,597,378
2,71563.34678,3,2,0,588,371
2,71765.5003,3,2,0,588,371
2,71967.65382,3,2,0,575,375
2,72169.80734,3,2,0,570,377
2,72371.96087,3,2,0,561,382
2,72574.11439,3,2,0,547,386
2,72776.26791,3,2,0,540,388
2,72978.42143,3,2,0,540,388
2,73180.57495,3,2,0,519,404
2,73382.72848,3,2,0,504,415
2,73584.882,3,2,0,497,420
2,73787.03552,3,2,0,478,426
2,73989.18904,3,2,0,478,426
2,74191.34256,3,2,0,478,426
2,74393.49609,3,2,0,427,449
2,74595.64961,3,2,0,427,449
2,74797.80313,3,2,0,410,458
2,74999.95665,3,2,0,383,462
2,75202.11017,3,2,0,383,462
2,75404.2637,3,2,0,363,466
2,75606.41722,3,2,0,342,474
2,75808.57074,3,2,0,334,477
2,76010.72426,3,2,0,335,477
2,76212.87778,3,2,0,331,477
2,76415.03131,3,2,0,327,477
2,76617.18483,3,2,0,322,477
2,76819.33835,3,2,0,318,477
2,77021.49187,3,2,0,314,477
2,77223.64539,3,2,0,310,477
2,77425.79892,3,2,0,306,477
2,77627.95244,3,2,0,302,477
2,77830.10596,3,2,0,297,477
2,78032.25948,3,2,0,293,477
2,78234.413,3,2,0,289,477
2,78436.56653,3,2,0,291,476
2,78638.72005,3,2,0,300,472
2,78840.87357,3,2,0,299,472
2,79043.02709,3,2,0,304,463
2,79245.18061,3,2,0,310,454
2,79447.33414,3,2,0,310,453
2,79649.48766,3,2,0,332,443
2,79851.64118,3,2,0,332,443
2,80053.7947,3,2,0,355,433
2,80255.94822,3,2,0,355,433
2,80458.10175,3,2,0,378,409
2,80660.25527,3,2,0,398,394
2,80862.40879,3,2,0,398,394
2,81064.56231,3,2,0,398,394
2,81266.71583,3,2,0,430,372
2,81468.86936,3,2,0,450,356
2,81671.02288,3,2,0,450,356
2,81873.1764,3,2,0,470,327
2,82075.32992,3,2,0,470,327
2,82277.48344,3,2,0,485,315
2,82479.63697,3,2,0,484,315
2,82681.79049,3,2,0,510,297
2,82883.94401,3,2,0,523,282
2,83086.09753,3,2,0,523,282
2,83288.25105,3,2,0,534,255
2,83490.40458,3,2,0,535,255
2,83692.5581,3,2,0,545,242
2,83894.71162,3,2,0,546,241
2,84096.86514,3,2,0,560,224
2,84299.01866,3,2,0,565,209
2,84501.17219,3,2,0,565,208
2,84703.32571,3,2,0,567,186
2,84905.47923,3,2,0,567,186
2,85107.63275,3,2,0,576,176
2,85309.78627,3,2,0,574,177
2,85511.9398,3,2,0,579,167
2,85714.09332,3,2,0,580,154
2,85916.24684,3,2,0,580,154
2,86118.40036,3,2,0,580,155
2,86320.55388,3,2,0,582,140
2,86522.70741,3,2,0,584,134
2,86724.86093,3,2,0,585,131
2,86927.01445,3,2,0,585,130
2,87129.16797,3,2,0,586,130
2,87331.32149,3,2,0,586,130
2,87533.47502,3,2,0,587,130
2,87735.62854,3,2,0,587,130
2,87937.78206,3,2,0,588,131
2,88139.93558,3,2,0,588,131
2,88342.0891,3,2,0,589,131
2,88544.24262,3,2,0,590,131
2,88746.39615,3,2,0,590,131
2,88948.54967,3,2,0,591,131
2,89150.70319,3,2,0,591,131
2,89352.85671,3,2,0,592,131
2,89555.01023,3,2,0,593,131
2,89757.16376,3,2,0,593,131
2,89959.31728,3,2,0,594,132
2,90161.4708,3,2,0,594,132
2,90363.62432,3,2,0,595,132
2,90565.77784,3,2,0,595,132
2,90767.93137,3,2,0,596,132
2,90970.08489,3,2,0,597,131
2,91172.23841,3,2,0,595,154
2,91374.39193,3,2,0,595,153
2,91576.54545,3,2,0,594,166
2,91778.69898,3,2,0,596,187
2,91980.8525,3,2,0,597,190
2,92183.00602,3,2,0,596,190
2,92385.15954,3,2,0,588,210
2,92587.31306,3,2,0,587,224
2,92789.46659,3,2,0,587,224
2,92991.62011,3,2,0,582,254
2,93193.77363,3,2,0,581,254
2,93395.92715,3,2,0,576,274
2,93598.08067,3,2,0,576,275
2,93800.2342,3,2,0,568,310
2,94002.38772,3,2,0,568,309
2,94204.54124,3,2,0,565,326
2,94406.69476,3,2,0,563,344
2,94608.84828,3,2,0,560,352
2,94811.00181,3,2,0,560,352
2,95013.15533,3,2,0,552,378
2,95215.30885,3,2,0,550,393
2,95417.46237,3,2,0,550,393
2,95619.61589,3,2,0,546,406
2,95821.76942,3,2,0,546,406
2,96023.92294,3,2,0,546,406
2,96226.07646,3,2,0,529,433
2,96428.22998,3,2,0,524,444
2,96630.3835,3,2,0,524,444
2,96832.53703,3,2,0,518,458
2,97034.69055,3,2,0,514,465
2,97236.84407,3,2,0,514,466
2,97438.99759,3,2,0,504,477
2,97641.15111,3,2,0,502,479
2,97843.30464,3,2,0,504,478
2,98045.45816,3,2,0,506,477
2,98247.61168,3,2,0,508,476
2,98449.7652,3,2,0,510,475
2,98651.91872,3,2,0,512,474
2,98854.07225,3,2,0,514,473
2,99056.22577,3,2,0,516,472
2,99258.37929,3,2,0,518,471
2,99460.53281,3,2,0,520,470
2,99662.68633,3,2,0,521,469
2,99864.83986,3,2,0,523,468
2,100066.9934,3,2,0,525,467
2,100269.1469,3,2,0,527,466
2,100471.3004,3,2,0,529,465
2,100673.4539,3,2,0,531,464
2,100875.6075,3,2,0,533,463
2,101077.761,3,2,0,535,462
2,101279.9145,3,2,0,537,461
2,101482.068,3,2,0,539,460
2,101684.2216,3,2,0,539,461
2,101886.3751,3,2,0,550,454
2,102088.5286,3,2,0,549,454
2,102290.6821,3,2,0,566,441
2,102492.8356,3,2,0,577,430
2,102694.9892,3,2,0,576,430
2,102897.1427,3,2,0,591,415
2,103099.2962,3,2,0,591,415
2,103301.4497,3,2,0,598,409
2,103503.6033,3,2,0,598,409
2,103705.7568,3,2,0,609,398
2,103907.9103,3,2,0,613,389
2,104110.0638,3,2,0,616,387
2,104312.2173,3,2,0,618,383
2,104514.3709,3,2,0,619,380
2,104716.5244,3,2,0,621,376
2,104918.6779,3,2,0,622,373
2,105120.8314,3,2,0,624,369
2,105322.9849,3,2,0,625,366
2,105525.1385,3,2,0,627,362
2,105727.292,3,2,0,627,357
2,105929.4455,3,2,0,627,356
2,106131.599,3,2,0,625,352
2,106333.7526,3,2,0,625,350
2,106535.9061,3,2,0,624,341
2,106738.0596,3,2,0,625,341
2,106940.2131,3,2,0,627,325
2,107142.3666,3,2,0,627,325
2,107344.5202,3,2,0,625,307
2,107546.6737,3,2,0,626,294
2,107748.8272,3,2,0,626,294
2,107950.9807,3,2,0,626,294
2,108153.1343,3,2,0,626,273
2,108355.2878,3,2,0,628,252
2,108557.4413,3,2,0,628,252
2,108759.5948,3,2,0,624,227
2,108961.7483,3,2,0,625,221
2,109163.9019,3,2,0,626,211
2,109366.0554,3,2,0,626,212
2,109568.2089,3,2,0,624,192
2,109770.3624,3,2,0,624,192
2,109972.516,3,2,0,618,176
2,110174.6695,3,2,0,617,167
2,110376.823,3,2,0,617,164
2,110578.9765,3,2,0,617,165
2,110781.13,3,2,0,616,159
2,110983.2836,3,2,0,616,159
2,111185.4371,3,2,0,617,152
2,111387.5906,3,2,0,617,153
2,111589.7441,3,2,0,620,156
2,111791.8977,3,2,0,620,156
2,111994.0512,3,2,0,620,156
2,112196.2047,3,2,0,623,157
2,112398.3582,3,2,0,623,157
2,112600.5117,3,2,0,621,155
2,112802.6653,3,2,0,620,157
2,113004.8188,3,2,0,620,158
2,113206.9723,3,2,0,623,166
2,113409.1258,3,2,0,623,164
2,113611.2793,3,2,0,627,173
2,113813.4329,3,2,0,631,180
2,114015.5864,3,2,0,630,183
2,114217.7399,3,2,0,630,183
2,114419.8934,3,2,0,630,183
2,114622.047,3,2,0,635,209
2,114824.2005,3,2,0,638,219
2,115026.354,3,2,0,638,221
2,115228.5075,3,2,0,638,224
2,115430.661,3,2,0,638,226
2,115632.8146,3,2,0,638,229
2,115834.9681,3,2,0,638,231
2,116037.1216,3,2,0,638,234
2,116239.2751,3,2,0,638,236
2,116441.4287,3,2,0,638,238
2,116643.5822,3,2,0,638,241
2,116845.7357,3,2,0,637,243
2,117047.8892,3,2,0,637,246
2,117250.0427,3,2,0,637,248
2,117452.1963,3,2,0,637,250
2,117654.3498,3,2,0,637,253
2,117856.5033,3,2,0,637,255
2,118058.6568,3,2,0,637,258
2,118260.8104,3,2,0,637,260
2,118462.9639,3,2,0,637,263
2,118665.1174,3,2,0,637,265
2,118867.2709,3,2,0,635,268
2,119069.4244,3,2,0,630,277
2,119271.578,3,2,0,627,291
2,119473.7315,3,2,0,625,298
2,119675.885,3,2,0,626,298
2,119878.0385,3,2,0,618,326
2,120080.1921,3,2,0,611,340
2,120282.3456,3,2,0,607,346
2,120484.4991,3,2,0,601,365
2,120686.6526,3,2,0,601,365
2,120888.8061,3,2,0,601,365
2,121090.9597,3,2,0,581,403
2,121293.1132,3,2,0,577,408
2,121495.2667,3,2,0,565,422
2,121697.4202,3,2,0,565,423
2,121899.5738,3,2,0,553,444
2,122101.7273,3,2,0,541,458
2,122303.8808,3,2,0,541,458
2,122506.0343,3,2,0,521,478
2,122708.1878,3,2,0,521,478
2,122910.3414,3,2,0,520,477
2,123112.4949,3,2,0,520,477
2,123314.6484,3,2,0,519,476
2,123516.8019,3,2,0,519,476
2,123718.9554,3,2,0,518,475
2,123921.109,3,2,0,517,474
2,124123.2625,3,2,0,517,474
2,124325.416,3,2,0,516,473
2,124527.5695,3,2,0,515,472
2,124729.7231,3,2,0,515,472
2,124931.8766,3,2,0,514,471
2,125134.0301,3,2,0,514,471
2,125336.1836,3,2,0,513,470
2,125538.3371,3,2,0,512,469
2,125740.4907,3,2,0,512,469
2,125942.6442,3,2,0,511,468
2,126144.7977,3,2,0,510,467
2,126346.9512,3,2,0,510,467
2,126549.1048,3,2,0,509,466
2,126751.2583,3,2,0,509,466
2,126953.4118,3,2,0,508,465
2,127155.5653,3,2,0,524,446
2,127357.7188,3,2,0,524,446
2,127559.8724,3,2,0,538,425
2,127762.0259,3,2,0,538,424
2,127964.1794,3,2,0,553,396
2,128166.3329,3,2,0,564,375
2,128368.4865,3,2,0,564,376
2,128570.64,3,2,0,579,348
2,128772.7935,3,2,0,579,348
2,128974.947,3,2,0,589,329
2,129177.1005,3,2,0,589,329
2,129379.2541,3,2,0,594,302
2,129581.4076,3,2,0,600,289
2,129783.5611,3,2,0,600,289
2,129985.7146,3,2,0,600,289
2,130187.8682,3,2,0,610,270
2,130390.0217,3,2,0,612,256
2,130592.1752,3,2,0,612,256
2,130794.3287,3,2,0,615,236
2,130996.4822,3,2,0,615,236
2,131198.6358,3,2,0,618,223
2,131400.7893,3,2,0,618,224
2,131602.9428,3,2,0,622,214
2,131805.0963,3,2,0,623,204
2,132007.2498,3,2,0,622,204
2,132209.4034,3,2,0,624,189
2,132411.5569,3,2,0,624,189
2,132613.7104,3,2,0,626,184
2,132815.8639,3,2,0,626,183
2,133018.0175,3,2,0,626,183
2,133220.171,3,2,0,629,178
2,133422.3245,3,2,0,630,178
2,133624.478,3,2,0,630,178
2,133826.6315,3,2,0,629,178
2,134028.7851,3,2,0,629,177
2,134230.9386,3,2,0,629,177
2,134433.0921,3,2,0,629,171
2,134635.2456,3,2,0,629,171
2,134837.3992,3,2,0,626,164
2,135039.5527,3,2,0,625,164
2,135241.7062,3,2,0,624,166
2,135443.8597,3,2,0,624,166
2,135646.0132,3,2,0,626,178
2,135848.1668,3,2,0,626,178
2,136050.3203,3,2,0,626,179
2,136252.4738,3,2,0,621,179
2,136454.6273,3,2,0,619,178
2,136656.7809,3,2,0,612,178
2,136858.9344,3,2,0,612,178
2,137061.0879,3,2,0,604,186
2,137263.2414,3,2,0,601,185
2,137465.3949,3,2,0,591,186
2,137667.5485,3,2,0,592,185
2,137869.702,3,2,0,577,195
2,138071.8555,3,2,0,577,196
2,138274.009,3,2,0,560,210
2,138476.1626,3,2,0,559,210
2,138678.3161,3,2,0,548,216
2,138880.4696,3,2,0,550,217
2,139082.6231,3,2,0,537,233
2,139284.7766,3,2,0,517,258
2,139486.9302,3,2,0,516,259
2,139689.0837,3,2,0,485,286
2,139891.2372,3,2,0,475,294
2,140093.3907,3,2,0,462,313
2,140295.5443,3,2,0,462,313
2,140497.6978,3,2,0,432,349
2,140699.8513,3,2,0,432,348
2,140902.0048,3,2,0,393,375
2,141104.1583,3,2,0,392,375
2,141306.3119,3,2,0,368,402
2,141508.4654,3,2,0,368,402
2,141710.6189,3,2,0,350,422
2,141912.7724,3,2,0,350,422
2,142114.9259,3,2,0,320,440
2,142317.0795,3,2,0,312,443
2,142519.233,3,2,0,299,450
2,142721.3865,3,2,0,299,450
2,142923.54,3,2,0,299,450
2,143125.6936,3,2,0,286,470
2,143327.8471,3,2,0,287,470
2,143530.0006,3,2,0,284,475
2,143732.1541,3,2,0,280,475
2,143934.3076,3,2,0,280,475
2,144136.4612,3,2,0,282,475
2,144338.6147,3,2,0,282,474
2,144540.7682,3,2,0,298,474
2,144742.9217,3,2,0,304,473
2,144945.0753,3,2,0,302,473
2,145147.2288,3,2,0,302,474
2,145349.3823,3,2,0,303,473
2,145551.5358,3,2,0,308,473
2,145753.6893,3,2,0,312,473
2,145955.8429,3,2,0,317,473
2,146157.9964,3,2,0,321,473
2,146360.1499,3,2,0,326,473
2,146562.3034,3,2,0,331,473
2,146764.457,3,2,0,335,473
2,146966.6105,3,2,0,340,473
2,147168.764,3,2,0,344,474
2,147370.9175,3,2,0,349,474
2,147573.071,3,2,0,354,474
2,147775.2246,3,2,0,358,474
2,147977.3781,3,2,0,363,474
2,148179.5316,3,2,0,367,474
2,148381.6851,3,2,0,372,474
2,148583.8387,3,2,0,377,474
2,148785.9922,3,2,0,381,474
2,148988.1457,3,2,0,386,474
2,149190.2992,3,2,0,390,474
2,149392.4527,3,2,0,395,474
2,149594.6063,3,2,0,400,474
2,149796.7598,3,2,0,404,474
2,149998.9133,3,2,0,409,474
2,150201.0668,3,2,0,413,474
2,150403.2203,3,2,0,418,474
2,150605.3739,3,2,0,423,474
2,150807.5274,3,2,0,427,475
2,151009.6809,3,2,0,432,475
2,151211.8344,3,2,0,436,475
2,151413.988,3,2,0,441,475
2,151616.1415,3,2,0,446,475
2,151818.295,3,2,0,450,475
2,152020.4485,3,2,0,455,475
2,152222.602,3,2,0,459,475
2,152424.7556,3,2,0,464,475
2,152626.9091,3,2,0,463,475
2,152829.0626,3,2,0,458,458
2,153031.2161,3,2,0,449,453
2,153233.3697,3,2,0,443,452
2,153435.5232,3,2,0,423,453
2,153637.6767,3,2,0,423,453
2,153839.8302,3,2,0,423,452
2,154041.9837,3,2,0,395,451
2,154244.1373,3,2,0,385,448
2,154446.2908,3,2,0,366,449
2,154648.4443,3,2,0,366,449
2,154850.5978,3,2,0,340,444
2,155052.7514,3,2,0,320,429
2,155254.9049,3,2,0,291,416
2,155457.0584,3,2,0,281,410
2,155659.2119,3,2,0,281,409
2,155861.3654,3,2,0,248,392
2,156063.519,3,2,0,226,370
2,156265.6725,3,2,0,226,370
2,156467.826,3,2,0,195,337
2,156669.9795,3,2,0,195,337
2,156872.1331,3,2,0,177,318
2,157074.2866,3,2,0,177,318
2,157276.4401,3,2,0,162,293
2,157478.5936,3,2,0,157,273
2,157680.7471,3,2,0,157,274
2,157882.9007,3,2,0,155,265
2,158085.0542,3,2,0,155,266
2,158287.2077,3,2,0,155,266
2,158489.3612,3,2,0,155,266
2,158691.5148,3,2,0,149,270
2,158893.6683,3,2,0,148,271
2,159095.8218,3,2,0,141,263
2,159297.9753,3,2,0,142,264
2,159500.1288,3,2,0,137,253
2,159702.2824,3,2,0,141,249
2,159904.4359,3,2,0,141,249
2,160106.5894,3,2,0,146,248
2,160308.7429,3,2,0,146,249
2,160510.8964,3,2,0,146,247
2,160713.05,3,2,0,146,247
2,160915.2035,3,2,0,134,245
2,161117.357,3,2,0,127,246
2,161319.5105,3,2,0,127,246
2,161521.6641,3,2,0,127,247
2,161723.8176,3,2,0,128,247
2,161925.9711,3,2,0,131,248
2,162128.1246,3,2,0,131,248
2,162330.2781,3,2,0,135,250
2,162532.4317,3,2,0,140,252
2,162734.5852,3,2,0,140,252
2,162936.7387,3,2,0,140,255
2,163138.8922,3,2,0,141,254
2,163341.0458,3,2,0,139,258
2,163543.1993,3,2,0,138,259
2,163745.3528,3,2,0,136,257
2,163947.5063,3,2,0,137,253
2,164149.6598,3,2,0,137,252
2,164351.8134,3,2,0,142,242
2,164553.9669,3,2,0,142,243
2,164756.1204,3,2,0,150,248
2,164958.2739,3,2,0,150,247
2,165160.4275,3,2,0,162,269
2,165362.581,3,2,0,162,270
2,165564.7345,3,2,0,174,286
2,165766.888,3,2,0,175,288
2,165969.0415,3,2,0,194,317
2,166171.1951,3,2,0,203,340
2,166373.3486,3,2,0,203,339
2,166575.5021,3,2,0,213,373
2,166777.6556,3,2,0,213,373
2,166979.8092,3,2,0,225,397
2,167181.9627,3,2,0,225,398
2,167384.1162,3,2,0,229,424
2,167586.2697,3,2,0,229,439
2,167788.4232,3,2,0,228,439
2,167990.5768,3,2,0,234,459
2,168192.7303,3,2,0,235,459
2,168394.8838,3,2,0,246,475
2,168597.0373,3,2,0,245,475
2,168799.1908,3,2,0,249,475
2,169001.3444,3,2,0,252,475
2,169203.4979,3,2,0,256,475
2,169405.6514,3,2,0,259,475
2,169607.8049,3,2,0,263,475
2,169809.9585,3,2,0,266,475
2,170012.112,3,2,0,270,475
2,170214.2655,3,2,0,273,475
2,170416.419,3,2,0,277,475
2,170618.5725,3,2,0,280,475
2,170820.7261,3,2,0,284,475
2,171022.8796,3,2,0,288,475
2,171225.0331,3,2,0,291,475
2,171427.1866,3,2,0,295,475
2,171629.3402,3,2,0,298,475
2,171831.4937,3,2,0,302,475
2,172033.6472,3,2,0,305,475
2,172235.8007,3,2,0,309,475
2,172437.9542,3,2,0,312,475
2,172640.1078,3,2,0,316,475
2,172842.2613,3,2,0,319,475
2,173044.4148,3,2,0,323,475
2,173246.5683,3,2,0,326,475
2,173448.7219,3,2,0,330,475
2,173650.8754,3,2,0,331,474
2,173853.0289,3,2,0,359,458
2,174055.1824,3,2,0,377,441
2,174257.3359,3,2,0,376,441
2,174459.4895,3,2,0,402,414
2,174661.643,3,2,0,402,414
2,174863.7965,3,2,0,427,394
2,175065.95,3,2,0,427,394
2,175268.1036,3,2,0,448,360
2,175470.2571,3,2,0,466,338
2,175672.4106,3,2,0,466,338
2,175874.5641,3,2,0,490,305
2,176076.7176,3,2,0,490,305
2,176278.8712,3,2,0,499,280
2,176481.0247,3,2,0,499,280
2,176683.1782,3,2,0,512,246
2,176885.3317,3,2,0,520,225
2,177087.4852,3,2,0,520,226
2,177289.6388,3,2,0,531,199
2,177491.7923,3,2,0,533,199
2,177693.9458,3,2,0,533,177
2,177896.0993,3,2,0,533,177
2,178098.2529,3,2,0,536,157
2,178300.4064,3,2,0,540,139
2,178502.5599,3,2,0,542,136
2,178704.7134,3,2,0,541,135
2,178906.8669,3,2,0,531,111
2,179109.0205,3,2,0,529,101
2,179311.174,3,2,0,528,95
2,179513.3275,3,2,0,526,88
2,179715.481,3,2,0,525,82
2,179917.6346,3,2,0,523,75
2,180119.7881,3,2,0,522,69
2,180321.9416,3,2,0,514,59
2,180524.0951,3,2,0,515,56
2,180726.2486,3,2,0,515,55
2,180928.4022,3,2,0,515,54
2,181130.5557,3,2,0,514,54
2,181332.7092,3,2,0,514,53
2,181534.8627,3,2,0,514,52
2,181737.0163,3,2,0,514,51
2,181939.1698,3,2,0,514,50
2,182141.3233,3,2,0,513,50
2,182343.4768,3,2,0,513,49
2,182545.6303,3,2,0,513,48
2,182747.7839,3,2,0,513,54
2,182949.9374,3,2,0,513,54
2,183152.0909,3,2,0,512,55
2,183354.2444,3,2,0,498,55
2,183556.398,3,2,0,495,54
2,183758.5515,3,2,0,485,57
2,183960.705,3,2,0,482,55
2,184162.8585,3,2,0,469,56
2,184365.012,3,2,0,468,56
2,184567.1656,3,2,0,448,50
2,184769.3191,3,2,0,426,44
2,184971.4726,3,2,0,427,44
2,185173.6261,3,2,0,427,44
2,185375.7797,3,2,0,398,44
2,185577.9332,3,2,0,384,41
2,185780.0867,3,2,0,384,40
2,185982.2402,3,2,0,364,34
2,186184.3937,3,2,0,364,34
2,186386.5473,3,2,0,343,26
2,186588.7008,3,2,0,343,26
2,186790.8543,3,2,0,330,23
2,186993.0078,3,2,0,322,21
2,187195.1613,3,2,0,321,21
2,187397.3149,3,2,0,321,21
2,187599.4684,3,2,0,321,21
2,187801.6219,3,2,0,321,21
2,188003.7754,3,2,0,321,20
2,188205.929,3,2,0,321,20
2,188408.0825,3,2,0,321,20
2,188610.236,3,2,0,320,20
2,188812.3895,3,2,0,320,20
2,189014.543,3,2,0,320,20
2,189216.6966,3,2,0,320,19
2,189418.8501,3,2,0,320,19
2,189621.0036,3,2,0,320,19
2,189823.1571,3,2,0,325,23
2,190025.3107,3,2,0,325,23
2,190227.4642,3,2,0,323,24
2,190429.6177,3,2,0,322,24
2,190631.7712,3,2,0,322,24
2,190833.9247,3,2,0,305,28
2,191036.0783,3,2,0,305,28
2,191238.2318,3,2,0,315,31
2,191440.3853,3,2,0,320,33
2,191642.5388,3,2,0,320,32
2,191844.6924,3,2,0,341,40
2,192046.8459,3,2,0,341,42
2,192248.9994,3,2,0,365,57
2,192451.1529,3,2,0,373,58
2,192653.3064,3,2,0,390,64
2,192855.46,3,2,0,391,64
2,193057.6135,3,2,0,423,74
2,193259.767,3,2,0,423,74
2,193461.9205,3,2,0,455,97
2,193664.0741,3,2,0,455,97
2,193866.2276,3,2,0,473,102
2,194068.3811,3,2,0,473,102
2,194270.5346,3,2,0,503,116
2,194472.6881,3,2,0,523,136
2,194674.8417,3,2,0,522,135
2,194876.9952,3,2,0,545,156
2,195079.1487,3,2,0,551,164
2,195281.3022,3,2,0,560,177
2,195483.4557,3,2,0,561,178
2,195685.6093,3,2,0,575,204
2,195887.7628,3,2,0,575,204
2,196089.9163,3,2,0,589,233
2,196292.0698,3,2,0,589,232
2,196494.2234,3,2,0,599,249
2,196696.3769,3,2,0,599,251
2,196898.5304,3,2,0,606,266
2,197100.6839,3,2,0,606,266
2,197302.8374,3,2,0,613,293
2,197504.991,3,2,0,615,296
2,197707.1445,3,2,0,617,302
2,197909.298,3,2,0,617,303
2,198111.4515,3,2,0,617,303
2,198313.6051,3,2,0,621,319
2,198515.7586,3,2,0,621,319
2,198717.9121,3,2,0,621,324
2,198920.0656,3,2,0,622,326
2,199122.2191,3,2,0,622,326
2,199324.3727,3,2,0,624,325
2,199526.5262,3,2,0,623,325
2,199728.6797,3,2,0,624,327
2,199930.8332,3,2,0,624,328
2,200132.9868,3,2,0,623,329
2,200335.1403,3,2,0,623,329
2,200537.2938,3,2,0,623,329
2,200739.4473,3,2,0,620,330
2,200941.6008,3,2,0,617,335
2,201143.7544,3,2,0,616,339
2,201345.9079,3,2,0,614,345
2,201548.0614,3,2,0,613,346
2,201750.2149,3,2,0,606,361
2,201952.3685,3,2,0,606,362
2,202154.522,3,2,0,595,377
2,202356.6755,3,2,0,592,381
2,202558.829,3,2,0,586,392
2,202760.9825,3,2,0,587,394
2,202963.1361,3,2,0,574,415
2,203165.2896,3,2,0,573,414
2,203367.4431,3,2,0,556,431
2,203569.5966,3,2,0,545,443
2,203771.7502,3,2,0,545,443
2,203973.9037,3,2,0,545,443
2,204176.0572,3,2,0,522,463
2,204378.2107,3,2,0,507,477
2,204580.3642,3,2,0,507,477
2,204782.5178,3,2,0,506,477
2,204984.6713,3,2,0,504,477
2,205186.8248,3,2,0,503,477
2,205388.9783,3,2,0,501,477
2,205591.1318,3,2,0,500,477
2,205793.2854,3,2,0,498,477
2,205995.4389,3,2,0,497,477
2,206197.5924,3,2,0,495,477
2,206399.7459,3,2,0,494,477
2,206601.8995,3,2,0,492,477
2,206804.053,3,2,0,491,477
2,207006.2065,3,2,0,489,477
2,207208.36,3,2,0,488,477
2,207410.5135,3,2,0,486,477
2,207612.6671,3,2,0,485,478
2,207814.8206,3,2,0,483,478
2,208016.9741,3,2,0,482,478
2,208219.1276,3,2,0,480,478
2,208421.2812,3,2,0,479,478
2,208623.4347,3,2,0,477,478
2,208825.5882,3,2,0,476,478
2,209027.7417,3,2,0,474,478
2,209229.8952,3,2,0,473,478
2,209432.0488,3,2,0,471,478
2,209634.2023,3,2,0,470,478
2,209836.3558,3,2,0,468,478
2,210038.5093,3,2,0,467,478
2,210240.6629,3,2,0,465,478
2,210442.8164,3,2,0,464,478
2,210644.9699,3,2,0,463,478
2,210847.1234,3,2,0,461,478
2,211049.2769,3,2,0,460,478
2,211251.4305,3,2,0,458,478
2,211453.584,3,2,0,457,478
2,211655.7375,3,2,0,455,478
2,211857.891,3,2,0,454,478
2,212060.0446,3,2,0,452,478
2,212262.1981,3,2,0,451,478
2,212464.3516,3,2,0,449,478
2,212666.5051,3,2,0,448,478
2,212868.6586,3,2,0,446,478
2,213070.8122,3,2,0,445,478
2,213272.9657,3,2,0,443,478
2,213475.1192,3,2,0,442,478
2,213677.2727,3,2,0,440,479
2,213879.4262,3,2,0,439,479
2,214081.5798,3,2,0,437,479
2,214283.7333,3,2,0,436,479
2,214485.8868,3,2,0,434,479
2,214688.0403,3,2,0,433,479
2,214890.1939,3,2,0,431,479
2,215092.3474,3,2,0,430,479
2,215294.5009,3,2,0,428,479
2,215496.6544,3,2,0,427,479
2,215698.8079,3,2,0,425,479
2,215900.9615,3,2,0,424,479
2,216103.115,3,2,0,422,479
2,216305.2685,3,2,0,421,479
2,216507.422,3,2,0,419,479
2,216709.5756,3,2,0,418,479
2,216911.7291,3,2,0,417,478
2,217113.8826,3,2,0,430,469
2,217316.0361,3,2,0,438,464
2,217518.1896,3,2,0,450,458
2,217720.3432,3,2,0,450,458
2,217922.4967,3,2,0,464,442
2,218124.6502,3,2,0,477,428
2,218326.8037,3,2,0,480,427
2,218528.9573,3,2,0,498,419
2,218731.1108,3,2,0,502,417
2,218933.2643,3,2,0,517,418
2,219135.4178,3,2,0,527,415
2,219337.5713,3,2,0,525,415
2,219539.7249,3,2,0,525,415
2,219741.8784,3,2,0,538,416
2,219944.0319,3,2,0,539,422
2,220146.1854,3,2,0,540,421
2,220348.339,3,2,0,539,433
2,220550.4925,3,2,0,539,434
2,220752.646,3,2,0,541,436
2,220954.7995,3,2,0,541,436
2,221156.953,3,2,0,545,435
2,221359.1066,3,2,0,542,440
2,221561.2601,3,2,0,542,440
2,221763.4136,3,2,0,541,447
2,221965.5671,3,2,0,541,447
2,222167.7207,3,2,0,538,449
2,222369.8742,3,2,0,539,449
2,222572.0277,3,2,0,529,454
2,222774.1812,3,2,0,523,460
2,222976.3347,3,2,0,523,460
2,223178.4883,3,2,0,519,463
2,223380.6418,3,2,0,519,463
2,223582.7953,3,2,0,518,461
2,223784.9488,3,2,0,519,461
2,223987.1023,3,2,0,517,453
2,224189.2559,3,2,0,512,451
2,224391.4094,3,2,0,513,451
2,224593.5629,3,2,0,495,455
2,224795.7164,3,2,0,495,456
2,224997.87,3,2,0,485,456
2,225200.0235,3,2,0,485,456
2,225402.177,3,2,0,470,447
2,225604.3305,3,2,0,458,444
2,225806.484,3,2,0,459,444
2,226008.6376,3,2,0,438,436
2,226210.7911,3,2,0,438,437
2,226412.9446,3,2,0,428,427
2,226615.0981,3,2,0,428,426
